UniqueCount	AmbigCount
0	0
332	11
2	2
0	4
32	3
5	3
0	3
0	0
0	0
2	5
0	5
0	0
112	220
3	206
0	92
110	88
0	54
0	86
0	66
0	0
0	0
176	62
0	0
116	106
7	243
8	191
0	0
1	26
0	24
0	24
0	24
0	0
0	13
0	13
0	0
0	0
0	0
0	0
2	0
6	1758
9	694
126	1573
51	1759
0	42
0	0
0	0
0	0
63	221
12	223
0	116
0	41
0	0
6	23
117	175
0	166
8	140
0	4
3	0
6	25
40	59
0	54
0	2
0	2
1	0
0	0
0	0
0	3
4	41
20	41
109	639
6	51
158	598
0	4
0	86
0	69
12	47
0	10
1	51
0	4
0	0
0	0
0	0
133	623
0	578
35	656
0	609
0	576
2	557
3	557
3	0
0	3
0	24
0	24
0	94
1	4
0	0
0	0
0	7
0	470
2	0
1	130
713	1222
0	301
6	263
4	348
3	26
0	371
0	33
1	0
5	14
0	5
2	26
3	24
0	1
33	68
0	1
29	32
2	24
0	48
1	2
1100	358
2	187
146	357
1	0
1	0
99	24
0	24
0	0
0	0
74	158
0	2
0	5
11	150
0	1
7	102
2	19
0	14
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	340
36	2463
0	1782
0	573
0	783
0	855
0	282
4	384
7	465
0	408
0	1190
0	628
0	87
0	631
0	583
0	344
0	490
1	45
0	232
0	170
0	165
0	106
0	28
0	0
0	105
0	552
0	231
0	42
0	1
0	95
1	9
0	784
0	19
0	1
0	1
0	5
0	0
0	0
4	0
0	0
2	4
0	4
5	363
902	748
0	27
2	53
0	378
4	78
0	416
43	439
0	93
0	5
8	6
0	8
1	0
0	1
2	0
0	11
0	30
0	0
3	0
2	0
4	493
766	533
0	75
1	59
0	38
7	35
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
330	41
0	35
1	3
19	1
0	0
0	0
1	0
14	1
0	1
1	3
213	35
0	23
0	22
0	5
0	0
0	84
0	27
0	98
2	26
1	90
0	31
0	88
0	15
2	8
50	47
1	23
0	28
0	391
0	391
0	186
2	153
0	185
1	87
25	111
1	101
0	19
12	0
1	57
2	33
2	33
0	0
0	41
12	111
0	64
3	131
0	20
0	53
0	19
0	41
0	8
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
0	92
0	81
0	69
3	4
3	0
4	9
0	7
0	0
0	58
0	64
7	6
0	26
0	12
0	11
0	12
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
185	402
0	398
30	351
0	128
5	36
8	82
1	90
248	378
2	30
0	37
0	8
1	202
4	1133
0	5
56	1166
0	1
1	36
1	11
0	0
1	36
51	103
3	42
1	65
1	1
1	28
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1113
0	1134
0	1
0	7
2	787
1	304
4	115
0	10
0	293
0	0
0	3
0	3
0	127
0	1
0	4
0	0
472	73
1	4
0	67
3	3
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
2	26
0	815
4	692
1	32
0	10
0	7
0	784
0	769
0	0
0	0
1	14
0	0
1	0
0	0
0	66
5	110
0	67
0	73
3	220
0	24
0	221
0	73
0	0
0	0
0	0
0	0
24	10
1	9
0	183
8	164
0	27
12	169
3	146
0	192
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
11	3
451	92
1	91
0	2
2	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	24
1	16
0	20
0	2
0	11
0	8
0	7
0	3
0	2
0	0
0	122
7	357
0	378
0	365
0	133
1	40
0	2
0	0
0	17
0	20
0	0
0	0
185	2
1	2
0	0
0	0
0	0
877	329
1	39
3	8
0	198
0	3
0	0
0	212
0	0
13	639
36	639
1	19
1	104
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	7
0	4
0	464
0	4
0	6
10	464
2	22
0	8
10	31
16	94
1	157
0	5
0	25
0	0
7	103
0	0
58	0
1280	123
0	86
0	113
0	48
2	12
0	0
1	27
0	32
0	160
0	122
0	153
0	15
0	0
1	4
0	1
1	2
0	0
0	32
0	4
0	3
2	34
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	1
0	0
0	1
0	1
0	0
0	3
0	0
0	0
0	0
0	0
45	26
0	26
1514	445
0	41
0	180
10	220
6	0
0	0
0	0
3	100
79	100
0	33
0	7
0	5
0	4
0	0
1	0
0	0
39	2
1	1
0	0
466	84
2	65
0	65
7	18
1	0
44	1523
30	455
192	1510
0	118
0	1
2	132
1	461
21	1508
1	187
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	357
0	35
1	95
14	0
4	300
0	33
0	23
0	281
0	90
5	304
0	40
0	4
1	0
8	10
0	9
1	5
13	0
1	1
0	1
420	750
41	1
0	0
0	0
0	0
0	0
0	0
0	0
350	886
0	757
30	543
46	7
12	339
113	202
610	143
1	0
4	41
2	48
0	51
20	54
0	28
0	30
0	8
0	0
0	1
0	7
0	0
0	0
0	275
0	0
0	0
0	0
0	0
0	7
0	7
10	32
0	27
0	16
0	7
0	3
15	3
0	2
1	0
2	4
1	1
0	2
0	0
2	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	120
2	101
13	133
0	12
0	7
0	2
0	0
20	553
1	464
0	579
1	207
0	109
1	24
2	79
0	22
0	169
0	3
0	23
7	94
0	20
1	17
1	33
307	468
2	69
0	69
1	176
0	251
0	164
0	153
0	67
50	170
0	85
0	82
4	83
0	0
0	0
0	0
2	13
0	0
2	13
56	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	1
1656	1967
0	291
2	1667
6	175
17	157
3	1
5	126
0	125
0	103
1	5
1	2
8	44
0	0
2	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	198
1	149
1	262
11	311
0	142
1	18
1	25
0	0
0	0
437	124
0	17
5	70
2	22
614	1367
0	92
1	364
10	56
0	34
0	0
0	60
0	10
0	20
0	3
5	61
5	252
0	692
0	7
0	0
5	569
0	0
3	0
29	751
2	235
7	719
0	635
2	75
0	20
0	4
0	76
0	9
0	0
0	16
0	11
0	10
0	10
1175	42
2	0
0	28
2	2
0	3
0	3
1	0
0	0
0	0
139	258
0	230
0	54
0	43
1	57
0	0
5	110
4	107
0	75
0	80
4	63
5	0
1	1065
111	1421
20	1232
2	996
0	867
0	203
0	97
0	204
39	270
0	0
0	0
0	0
18	427
4	14
216	631
4	0
1	1
9	382
1	421
1	97
0	1
0	202
0	293
0	140
0	73
0	30
3	0
0	30
0	83
0	34
0	444
0	28
0	446
23	445
0	31
0	445
0	13
0	444
0	66
0	444
3	0
4	47
2	31
0	20
0	0
0	13
1	13
2	1
0	5
0	0
0	0
284	13
0	4
0	0
0	0
0	0
0	3
0	3
0	2
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
308	99
0	97
263	0
0	0
0	0
0	2
0	2
70	185
0	162
0	151
0	0
49	148
0	2570
0	2556
0	2570
0	25
0	199
1	178
0	0
0	6
0	5
0	6
0	8
0	7
0	1
0	1
0	0
0	0
0	28
0	26
0	5
0	0
0	5
0	5
0	3
1	0
10	1185
36	988
0	148
1	30
2	96
11	331
10	221
9	94
32	81
9	84
0	12
0	2
5	26
4	0
1	786
0	933
0	956
18	877
0	842
1	60
2	60
1	1
9	225
0	144
9	51
0	19
0	0
52	0
0	0
0	0
0	0
0	0
0	0
158	443
0	436
0	24
0	268
0	233
0	250
0	173
0	11
0	35
0	17
0	8
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	0
1	95
0	2
24	215
60	31
22	31
0	175
2	34
0	181
0	95
0	4
0	80
0	32
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
0	93
5	98
0	91
0	100
0	88
2	86
0	70
0	11
0	3
0	0
0	0
1	0
0	505
7	553
11	205
0	13
6	411
2	21
1	2
0	26
0	32
0	21
25	226
0	19
0	21
0	24
0	3
0	0
0	0
0	0
0	0
2	157
582	256
0	5
0	23
0	23
0	0
0	9
0	2
0	12
0	0
0	0
0	14
0	10
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	40
0	72
3	11
0	6
3	10
1	31
10	67
0	5
4	8
0	2126
164	2127
92	466
3	237
0	297
0	0
0	0
0	0
62	1
2	1
0	1
0	0
0	0
0	0
0	558
3	495
0	110
0	567
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	88
0	197
88	210
18	219
0	161
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
211	1045
66	1042
0	21
2	89
0	225
12	110
0	0
0	0
0	0
1	459
0	459
1	179
4	63
0	2
0	0
0	0
0	0
18	0
0	0
6	0
0	0
4	5
102	1811
1	1838
2	924
13	2004
0	2017
2	1127
1	1039
0	367
3	164
2	486
0	31
32	180
10	180
0	1
0	5
6	5
0	1
0	1
0	1
0	0
0	0
16	7
4	1
0	6
0	3
0	3
0	0
0	0
0	54
0	84
0	31
0	7
1	50
0	52
0	3
0	9
0	7
0	9
0	3
0	0
201	3
1	2
1	0
239	244
0	177
8	67
0	0
0	0
0	0
0	0
1031	7249
3	14
2	7238
18	1731
4	3390
5	990
0	990
0	741
1	7
8	0
2	0
118	322
3	4
0	318
112	257
2	20
0	59
2	81
0	83
1	64
0	48
1	6
0	163
0	49
0	186
0	216
0	210
1	59
2	162
0	1
2	68
1	71
0	13
0	39
0	39
0	22
2	4
5	3
0	10
0	0
5	136
2	95
0	123
0	60
0	16
0	3
6	34
0	3
0	0
192	3
7	0
0	0
0	0
0	0
0	0
0	23
1159	321
12	313
0	3
94	749
0	631
13	622
14	365
2	104
13	332
2	200
420	539
4	628
200	401
1	162
7	94
0	49
0	14
11	93
1	6
0	0
0	0
0	0
0	1
0	0
0	1
0	0
2	0
70	32
3	25
0	20
0	10
2	6
0	0
0	0
9	317
1	197
0	20
0	288
0	13
0	165
0	181
0	4
3	4
1	40
6	41
0	33
5	37
5	5
0	3
4	4
0	0
0	2
1	1
0	0
0	0
0	74
109	65
1	13
0	43
7	65
0	7
6	2
2	120
0	106
0	106
0	100
44	120
0	16
0	120
0	10
0	13
0	1
0	7
0	0
1	13
0	13
0	0
0	0
0	0
0	34
0	27
1	948
1	24
0	107
0	21
15	34
0	698
0	42
0	643
0	787
3	431
0	23
0	16
0	44
1	85
0	123
1	5
0	23
0	2
0	12
1	16
517	823
0	58
0	820
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
89	132
3	127
0	5
3	0
2	114
0	21
1	132
0	31
0	31
1	119
2	99
1	42
0	9
0	9
1	3
0	91
0	15
2	16
0	13
0	13
0	0
3	1
0	1
0	1
1	1
0	1
2	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	5
0	2
248	336
9	187
0	229
4	199
2	46
1	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	4
0	250
143	263
0	14
26	280
0	5
3	268
0	2
0	14
0	43
0	61
0	0
0	44
0	55
0	36
0	2
2	37
0	0
0	9
1	10
0	0
0	1002
9	1050
0	1093
0	803
0	105
0	9
0	3
0	0
0	0
2	0
0	28
1	243
0	15
0	19
0	197
0	17
0	47
2	1
0	76
0	37
0	35
2	98
2	205
0	5
0	20
1	229
0	38
1	36
1	19
0	227
9	183
0	16
0	179
0	0
4	104
0	9
124	113
1	0
99	1
0	0
1	2
0	425
22	1385
1	1277
27	801
1	1035
0	848
0	178
1	113
0	0
0	0
0	0
39	117
4	117
0	5
0	5
0	1
0	11
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	348
0	29
10	344
10	215
9	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
134	129
0	129
0	63
1	7
0	4
0	3
3	59
0	10
0	56
2	57
0	1
0	2
0	1
0	12
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	197
0	201
0	232
0	118
0	0
0	146
0	114
0	0
3	3
0	0
482	148
12	146
3	52
0	83
3	51
0	77
0	72
0	62
0	74
0	72
0	78
0	54
1	24
0	14
0	11
0	6
0	10
1	7
1	0
0	0
0	0
0	13
0	20
0	1
0	0
0	2
0	0
0	0
0	1
0	0
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	142
4	17
0	0
3	1
1	37
0	49
0	30
6	17
2	1
2	130
0	8
1	9
0	9
0	3
0	4
0	5
0	4
0	12
0	3
1	0
0	6
0	4
0	6
1	111
0	2
0	0
0	0
7	3
17	305
18	1518
9	285
7	2548
0	5608
13	2661
640	6054
8	2703
17	215
0	0
0	0
0	7
0	331
0	35
0	281
0	216
0	14
0	289
0	13
0	166
0	264
0	4
0	199
0	0
0	12
0	1
0	0
0	7
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1
0	1357
0	74
22	1783
0	1169
0	32
0	1211
0	624
0	1641
0	104
1	0
0	34
7	2
0	135
0	559
0	97
0	479
1	497
2	4
2	22
13	95
0	15
3	97
0	17
0	0
599	200
0	193
0	48
1	54
3	7
1254	3
0	0
131	85
0	63
0	25
0	21
0	0
0	12
92	27
0	14
0	212
786	220
3	210
3	1
0	0
40	157
0	157
0	0
0	0
0	0
68	6
1	6
67	0
2	294
86	531
0	20
0	75
2	237
0	19
0	0
0	3
3	84
0	0
0	0
0	365
3	341
3	251
3	264
0	10
0	0
0	0
0	196
0	196
3	162
0	190
0	19
0	40
0	42
1	71
0	27
6	128
0	105
0	0
1	0
1	80
1	141
0	141
3	120
0	2
0	145
27	59
0	36
0	33
0	49
34	34
0	9
0	62
0	104
0	108
0	11
0	89
2	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
24	0
1087	207
0	198
0	0
0	0
2	259
29	262
0	6
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	57
0	57
3	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	88
0	51
1	32
0	24
0	78
0	25
1	5
1	0
0	0
336	48
1	44
1	36
0	0
0	3
0	0
0	0
0	0
37	617
10	451
1	623
0	300
0	34
0	0
0	13
0	7
0	1
0	0
0	0
0	4
0	13
0	0
0	4
0	13
0	7
274	343
0	71
0	341
1	266
0	80
5	36
0	33
0	12
1	26
0	2
0	17
0	0
92	2
0	1
1	489
0	492
2	465
0	154
0	127
0	45
4	98
0	26
0	1
0	0
0	431
0	0
0	0
0	0
0	20
0	20
0	4
3	44
144	1034
0	977
0	1
0	81
0	24
16	185
336	162
0	12
165	164
1	0
0	0
350	9
2	74
50	116
0	116
0	4
0	5
1	2
101	360
5	31
0	287
2	70
4	194
2	7
2	268
0	136
0	0
0	0
0	0
1	1536
0	309
13	196
13	1533
0	389
64	1498
2	780
18	493
0	4
0	419
0	114
3	71
192	574
103	1
777	1546
0	977
460	2
2	0
50	0
12	61
1	8
0	2
1	42
0	43
1	3
2	3
0	11
0	1
0	36
0	61
1	24
9	73
6	119
16	131
11	156
11	121
7	23
0	41
0	32
0	52
2	67
0	0
0	0
0	0
0	0
0	0
2	13
43	222
10	221
1	47
0	0
0	0
5	1
0	1
0	0
0	0
135	142
0	125
0	125
0	135
0	0
0	185
0	1232
38	1276
0	1195
2	819
3	168
0	42
0	140
5	93
0	0
8	0
0	0
0	0
0	694
0	681
8	65
0	272
0	244
2	257
0	679
10	232
3	85
0	2
0	5
31	442
0	9
0	0
0	0
0	0
0	1
0	1
0	0
72	492
41	420
6	178
0	35
0	58
11	33
0	0
0	4
0	0
31	114
0	47
0	47
5	126
0	41
0	24
4	5
0	47
1	29
0	2
0	17
0	21
0	16
0	10
1	5
1	2
0	2
0	0
0	0
0	479
0	675
3	657
0	585
0	33
0	112
2	32
1	5
0	47
3	120
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
9	7
0	7
2	2
1	0
1	1
0	1
0	0
0	0
0	0
0	1
1	0
0	0
0	2
0	1
0	1
0	1
0	2
0	0
0	0
0	0
232	39
2	42
0	13
0	0
1	0
0	782
0	994
8	996
3	759
0	736
1	481
4	691
0	696
3	493
0	32
0	36
0	31
0	38
