UniqueCount	AmbigCount
0	4
0	3
15	230
1	0
15	169
9	30
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	508
64	3090
0	2202
0	769
0	935
0	812
0	263
11	448
4	490
0	482
0	1599
0	868
0	90
0	849
0	776
0	431
3	595
17	62
0	231
0	170
0	159
0	121
0	18
0	0
0	87
0	612
0	295
2	42
0	5
0	107
0	15
0	948
2	33
1	8
0	5
0	23
0	0
0	0
2	0
0	0
3	14
0	14
19	837
2272	1595
1	74
0	124
1	721
2	158
3	856
71	959
3	225
0	1
25	12
0	37
0	3
0	4
0	0
2	14
0	57
1	0
5	3
7	3
5	703
748	745
0	104
2	60
0	59
33	36
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
894	122
1	109
6	6
19	4
0	0
0	0
4	0
10	3
0	3
20	2
212	23
0	18
0	13
0	1
0	0
0	172
0	39
1	197
0	47
0	190
0	58
0	180
0	27
7	15
53	51
1	15
0	39
0	992
0	992
3	433
6	340
1	454
1	191
27	265
1	199
2	25
2	2
5	263
11	108
1	105
7	3
0	207
43	593
0	260
13	636
0	126
0	212
0	124
0	207
0	52
3	21
0	2
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	147
0	147
0	105
1	89
17	3
8	0
3	17
0	13
0	0
0	165
0	180
5	10
0	77
0	18
0	18
1	29
0	8
7	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
502	776
0	775
30	577
0	263
3	77
12	168
7	205
561	868
0	34
0	73
0	9
2	503
0	1050
0	14
78	1094
0	1
4	45
1	13
0	0
4	55
45	140
3	54
0	80
1	3
2	49
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1214
0	1223
0	0
0	7
4	830
2	316
7	124
0	5
0	270
0	0
0	6
0	6
0	140
0	0
0	0
0	0
678	77
1	10
0	63
12	4
0	0
0	0
16	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	48
0	1586
0	1355
0	41
0	11
0	1
1	1528
0	1488
0	0
0	0
0	41
0	0
5	1
3	2
0	165
26	191
0	163
0	180
6	599
0	40
0	599
0	180
0	0
0	0
0	0
0	0
12	10
0	10
2	530
6	439
0	67
6	449
4	403
0	511
0	0
0	0
0	0
2	0
0	2
0	0
0	2
0	0
0	4
0	4
0	0
0	0
0	0
2	3
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	3
893	177
1	166
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
1	35
0	50
0	36
0	42
0	11
0	18
0	7
0	7
0	2
0	1
0	0
0	297
10	832
0	855
0	845
0	322
10	143
0	12
0	3
6	73
0	30
0	0
0	0
387	7
4	1
0	0
0	0
0	0
893	488
7	35
5	6
0	295
0	7
4	0
0	354
0	0
40	1141
70	1141
0	40
0	191
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	6
0	7
0	560
0	8
0	8
5	560
2	21
0	7
3	30
44	114
0	205
0	5
0	26
0	0
7	346
0	0
156	1
1728	161
0	154
0	203
2	71
4	17
0	0
0	15
0	20
0	121
2	89
0	107
0	19
0	0
0	2
0	2
0	2
0	1
0	27
0	11
0	2
0	19
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
3	3
0	0
0	0
0	0
0	0
68	43
0	41
735	225
1	31
0	99
0	83
5	0
0	0
0	0
12	193
123	193
0	58
0	10
0	5
0	5
0	0
3	0
0	0
49	0
1	0
0	0
547	105
0	77
0	77
4	25
0	0
155	4779
74	1288
360	4711
2	301
0	15
2	369
3	1321
70	4709
0	501
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	577
5	45
1	167
15	0
0	485
4	30
0	19
0	406
0	95
9	482
0	47
2	4
6	0
13	4
0	0
0	1
24	0
0	0
0	0
906	3084
131	1
3	0
4	0
0	0
0	0
0	0
1	0
435	1081
1	881
32	651
60	9
15	512
251	398
1536	124
3	0
4	70
0	81
0	88
15	83
0	25
0	28
7	8
0	0
4	1
0	12
0	0
1	0
0	643
0	0
1	0
1	0
0	0
1	12
4	2
17	17
0	16
0	8
0	2
0	0
14	5
0	3
0	1
2	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
5	377
1	284
52	401
0	35
0	23
0	9
0	0
21	717
0	595
0	748
4	293
0	160
2	21
1	111
0	18
0	205
0	2
0	15
1	130
0	5
0	19
0	40
607	1111
0	136
0	136
2	375
0	735
0	416
1	402
0	139
78	139
0	71
0	67
4	64
0	0
0	0
0	0
2	17
0	0
1	17
115	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2304	2563
0	291
0	2245
3	227
16	199
10	2
0	170
0	173
0	139
1	0
3	0
8	67
0	0
2	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	174
0	164
3	283
3	321
0	148
0	10
14	17
0	0
0	0
216	84
0	4
0	25
6	35
600	1346
11	99
0	453
12	64
0	33
0	4
0	103
2	6
0	18
0	9
6	57
7	240
0	592
0	7
0	2
3	485
0	0
1	0
59	1068
2	361
30	1015
0	885
4	110
2	9
0	5
0	112
1	5
0	0
13	11
0	5
0	4
0	4
1887	65
14	3
1	42
0	0
0	0
0	0
0	0
3	0
0	0
346	422
1	379
0	96
4	30
4	88
0	0
16	156
9	144
1	107
0	116
1	75
9	4
2	2235
246	2882
14	2643
17	1832
0	1612
3	387
0	223
0	395
105	474
0	0
0	0
0	0
57	1551
12	26
716	2206
4	0
1	3
39	1312
14	1649
10	337
0	2
1	702
1	744
0	360
0	234
0	74
3	0
0	74
0	195
0	89
0	1136
0	64
0	1136
11	1130
0	74
0	1136
0	38
0	1136
0	159
0	1136
4	0
6	71
0	46
0	39
0	0
0	22
1	20
10	1
0	8
0	0
0	0
288	7
0	4
1	0
0	0
0	0
0	6
0	6
0	3
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2
10	2
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1882	526
24	520
558	4
0	0
0	0
2	11
0	11
76	262
1	229
0	231
0	0
187	317
0	4992
0	4971
0	4992
0	28
0	249
9	216
0	1
0	6
0	7
0	14
0	14
0	14
0	3
0	3
0	0
0	0
0	59
1	58
0	5
0	0
0	1
0	1
0	0
0	0
22	2201
182	1850
0	272
9	70
3	229
10	697
9	529
25	163
90	191
40	194
10	28
0	4
4	40
19	4
5	906
0	1126
0	1170
17	1106
0	1106
1	52
4	85
1	0
19	377
0	216
21	78
0	22
0	0
148	8
0	0
0	0
0	0
0	0
0	0
239	1073
0	1063
1	38
0	704
0	621
0	678
4	427
0	21
0	74
0	36
0	17
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	7
1	81
0	0
1	236
0	5
53	551
105	34
40	32
0	463
0	42
0	497
0	245
0	2
0	251
0	91
0	27
0	0
0	6
0	3
0	3
0	6
0	3
0	0
0	3
0	0
0	198
0	216
4	241
0	216
0	242
2	202
3	193
0	179
0	22
0	4
0	0
0	0
0	0
0	562
5	601
30	194
0	7
22	429
14	25
0	1
0	9
0	50
3	44
97	298
0	21
0	32
0	36
1	1
0	0
0	0
0	0
0	0
4	68
291	112
0	1
0	9
1	11
0	0
0	1
0	2
0	3
0	0
0	0
0	13
0	3
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	256
1	145
1	262
4	31
2	25
6	28
3	97
59	256
0	25
17	48
0	4485
309	4491
113	1138
1	537
1	800
3	0
0	0
0	0
52	4
2	1
0	0
0	0
0	0
0	0
0	548
0	508
0	111
0	574
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	119
0	412
148	467
62	469
0	334
0	70
0	2
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
250	1207
93	1207
0	29
3	144
0	196
81	128
0	2
0	0
0	0
0	451
0	451
0	199
0	58
0	6
0	0
0	0
0	0
75	0
0	0
24	0
0	0
6	0
97	1955
0	2036
4	1046
6	2298
0	2305
0	1312
0	1204
0	471
0	192
0	524
8	37
49	312
12	312
0	3
0	8
20	8
0	0
0	6
0	3
0	0
0	0
40	12
0	0
0	12
0	12
0	12
0	1
0	0
0	93
0	144
0	54
0	18
2	85
0	73
1	8
0	21
0	7
1	12
0	8
0	0
620	12
5	3
10	0
559	486
0	390
12	89
0	0
0	0
0	0
0	0
1510	17617
3	24
16	17606
68	3662
21	7941
29	2183
0	2183
0	1636
0	19
37	1
3	1
155	807
0	10
0	789
234	566
0	107
2	127
1	169
0	231
4	174
0	143
0	11
0	350
0	144
0	269
0	292
0	288
11	89
5	201
0	1
4	81
2	93
2	20
0	54
0	54
0	34
0	1
2	4
0	13
0	3
9	230
5	161
0	210
0	105
0	27
0	21
33	65
0	15
4	0
539	12
26	4
0	0
0	0
0	0
0	0
1	53
3491	1014
16	954
0	7
297	1812
13	1560
15	1565
17	684
0	235
52	671
3	411
700	1073
20	1228
358	836
5	358
44	226
4	109
3	33
14	169
5	13
0	0
1	0
0	0
0	0
0	0
0	0
0	0
14	0
188	54
0	51
0	46
0	31
13	21
0	0
0	0
14	660
0	417
0	42
1	604
0	44
0	329
1	383
0	6
3	8
0	104
2	104
4	82
6	86
11	22
0	17
16	13
0	3
1	5
0	2
0	0
0	0
0	236
338	205
4	46
2	119
26	212
1	28
18	23
0	300
0	274
0	274
0	266
200	303
0	31
0	300
2	22
0	14
0	4
0	8
0	0
0	38
0	38
0	0
0	0
0	0
0	112
0	69
0	2964
0	58
0	270
0	50
43	96
1	2138
9	106
0	2049
0	2312
7	1197
0	83
0	43
0	96
0	229
0	314
12	25
0	59
0	2
9	20
2	54
1148	1899
0	149
0	1880
1	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
255	400
1	395
0	5
11	2
0	150
0	58
1	264
2	80
0	34
1	197
10	174
0	133
3	4
0	14
0	12
0	138
0	19
0	8
0	3
0	4
5	0
4	0
1	0
0	0
3	3
5	3
3	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	7
1007	1304
38	792
4	974
12	806
3	203
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	470
281	510
0	40
64	679
0	0
14	659
0	1
0	27
2	108
0	124
1	1
0	104
0	124
0	102
0	19
6	93
0	1
0	21
0	34
0	0
0	3535
39	3689
0	3795
0	2763
0	360
3	38
0	8
0	2
0	2
24	0
0	77
1	820
4	43
0	57
0	711
0	50
0	130
1	5
0	235
0	116
1	84
0	284
3	717
0	11
1	53
0	771
0	82
1	95
2	53
3	768
19	660
2	48
4	640
0	0
13	398
0	15
251	414
4	0
210	2
0	0
2	0
0	1159
65	4635
1	4387
56	2686
0	3755
3	3065
0	508
5	289
0	0
0	0
0	0
82	225
0	222
0	5
0	5
0	1
0	9
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1063
0	72
13	1053
16	677
14	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
238	304
2	300
6	135
10	21
0	8
0	8
2	123
0	38
0	119
0	108
0	12
0	5
0	4
0	24
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
4	235
0	256
0	267
0	176
0	1
0	160
0	110
0	0
9	10
0	0
2015	643
34	628
2	40
0	100
1	45
0	98
0	79
0	76
0	80
0	79
0	81
0	78
0	41
0	28
0	20
0	12
0	14
1	2
1	0
0	0
0	0
0	27
12	49
1	4
0	2
0	3
0	2
0	2
0	0
0	1
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	420
0	94
1	1
7	25
15	104
0	189
0	62
17	93
1	21
13	422
0	60
0	38
1	41
0	22
0	25
0	29
0	28
1	81
0	31
0	20
0	32
0	28
0	31
0	298
3	7
0	0
0	0
8	13
93	1338
94	6108
42	1214
17	10383
2	25935
68	11051
2322	27683
13	11106
13	741
0	0
0	0
0	2
0	537
0	32
0	476
0	356
0	33
0	497
0	28
0	221
10	467
0	12
0	322
0	4
0	22
0	2
0	0
0	9
0	5
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
2	1468
0	110
1	1872
0	1213
0	32
0	1342
0	754
0	1799
0	81
11	0
2	40
37	6
0	109
0	539
0	92
4	471
7	482
0	3
25	131
16	407
0	23
34	406
0	44
0	0
1170	496
0	491
0	163
24	126
2	10
1143	15
0	0
175	223
0	159
0	45
0	62
0	0
0	9
134	13
0	4
2	370
1136	381
1	367
20	3
0	0
87	297
0	297
0	1
0	0
0	0
208	8
3	7
51	0
4	740
240	1255
0	53
0	190
14	516
0	31
0	0
0	2
7	104
0	0
0	0
1	939
1	830
4	583
12	687
0	30
0	0
0	0
0	489
0	489
2	435
0	489
0	11
0	96
0	71
0	180
0	69
11	346
9	276
0	0
10	0
0	100
0	131
0	127
0	84
0	1
3	113
24	53
0	10
0	10
0	47
28	24
0	8
0	64
5	114
0	113
0	8
0	85
0	0
1	1
0	2
0	2
0	0
0	0
2	8
0	8
0	3
0	0
120	0
2163	432
0	408
0	0
0	0
4	252
30	256
0	3
0	2
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
23	45
0	44
4	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	183
0	106
7	57
0	31
0	158
0	45
14	4
3	0
0	0
665	81
0	64
0	51
0	0
0	0
0	0
0	0
0	0
40	988
19	731
0	996
0	394
0	22
1	0
0	5
0	5
1	4
0	0
0	0
0	0
2	5
0	0
0	0
0	5
0	5
416	581
0	127
0	568
4	468
0	149
5	101
0	85
0	27
10	74
0	0
0	45
0	0
136	0
0	0
1	1007
21	1032
0	925
0	314
1	296
0	112
3	234
0	33
0	0
0	0
2	1036
0	0
0	0
0	0
0	53
0	53
3	21
0	134
163	2660
8	2594
1	17
0	138
0	72
40	532
725	503
0	34
843	473
17	0
0	0
241	0
2	114
67	160
0	159
0	8
0	12
0	1
202	1149
6	88
0	906
13	170
16	619
0	11
5	880
0	424
0	0
0	0
0	0
0	1824
0	302
19	208
13	1819
0	377
38	1774
0	829
27	519
0	0
0	377
0	84
0	65
399	1466
168	0
1145	1961
0	503
276	0
2	0
41	0
14	144
1	17
0	0
7	129
0	121
1	1
0	1
0	26
1	4
0	75
0	109
2	71
16	146
9	255
14	319
7	312
7	168
0	70
0	97
6	99
0	71
30	84
0	0
0	0
0	0
0	0
0	0
2	19
46	486
18	484
4	89
2	0
0	0
22	6
1	6
0	0
1	0
296	313
0	275
2	249
0	281
0	0
0	185
0	1642
12	1669
0	1595
7	1040
0	201
0	25
10	142
21	125
0	0
10	0
0	1
0	0
0	760
0	750
0	63
0	338
2	300
12	269
0	750
4	268
2	110
0	5
0	13
33	493
0	10
0	0
0	0
0	0
0	0
0	0
0	0
87	630
87	584
6	193
0	67
0	94
11	76
0	2
1	1
0	0
61	307
0	125
0	92
1	288
0	122
0	69
6	10
0	165
0	66
2	15
0	70
0	56
0	72
4	42
2	2
0	9
0	3
0	1
0	0
0	1211
0	1637
9	1607
0	1386
0	70
0	301
4	77
2	22
0	105
0	269
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
18	26
6	26
0	19
0	0
1	1
0	1
0	0
0	0
0	0
0	0
