UniqueCount	AmbigCount
1	0
0	0
0	0
0	0
0	24
0	22
0	1
0	1
4	2
0	0
0	3
0	0
0	0
0	0
6	3
0	2
0	0
2	3
0	2
0	0
0	2
0	2
0	2
0	1
0	0
1	2
0	0
0	2
0	1
0	2
0	0
0	2
0	1
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
16	154
1	23
1	4
0	2
0	2
0	4
0	128
0	4
0	106
0	10
0	12
0	10
0	12
0	10
1	12
0	13
0	11
0	8
0	5
0	4
0	0
0	120
0	11
0	69
0	91
0	4
2	0
8	0
1	0
4	29
0	30
0	62
0	89
1	37
17	29
2	28
2	78
0	51
0	52
4	48
1	10
0	46
0	0
0	0
0	0
421	6
0	0
0	2
3	2
0	22
0	17
1	22
0	0
13	2
0	1
4	12
0	14
2	1
0	2
0	1
0	0
3	0
0	0
2	0
9	429
0	38
14	573
1	130
1	6
1	379
1	94
4	221
0	56
13	159
5	178
0	136
0	31
6	3
2	1
0	1
1	1
0	0
0	5
0	5
0	5
0	3
0	3
0	0
0	0
1	0
0	0
4	66
0	58
4	35
0	5
0	3
4	1
0	0
0	6
0	13
2	2
4	0
0	3
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	28
0	145
0	142
0	161
0	147
0	38
0	156
0	43
0	12
0	5
0	6
0	136
0	4
1	128
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
5	2
0	0
0	1
1	1
0	50
0	10
0	62
0	47
21	66
0	41
0	0
0	40
0	5
0	0
0	0
0	0
0	0
0	0
40	111
0	110
0	106
0	9
1	2
0	9
1	59
0	0
4	25
2	30
1	1
0	22
0	1
0	1
0	1
0	0
0	0
56	231
0	231
26	116
20	116
4	3
1	52
0	19
0	6
0	0
0	49
0	40
0	7
0	53
0	46
0	15
0	44
0	47
0	12
0	14
0	15
0	16
0	51
0	12
0	0
0	18
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	0
2	0
0	0
257	37
0	35
1	1
0	0
0	0
101	180
0	6
0	28
0	30
0	11
0	18
1	115
0	1
0	36
2	3
6	43
0	2
0	52
0	58
0	52
0	46
0	52
0	52
0	52
0	49
0	1
0	0
0	6
2	158
14	158
8	150
0	0
2	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	7
6	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	22
0	22
0	96
0	112
3	119
0	96
1	0
0	5
1	5
0	78
0	4
0	1
0	59
1	0
0	21
0	0
1	0
0	59
0	58
0	11
0	13
1	19
0	3
0	58
1	0
0	1
0	51
0	24
0	0
0	7
55	84
0	2
0	54
0	32
0	65
0	0
0	243
1915	2384
20	2301
1	2244
0	877
1	674
0	251
0	250
0	0
10	1
1	5
7	29
3	1
6	21
0	0
0	0
0	8
0	0
245	635
0	10
17	624
1	222
2	1
2	1
0	0
108	3
0	316
0	289
0	285
6	285
0	267
0	267
0	323
0	323
0	136
0	0
2	0
0	1
2	1
0	1
27	5
0	5
1	0
5	30
0	45
0	3
0	4
0	7
0	2
0	2
0	12
0	20
0	5
0	1
1	14
0	1
0	1
0	2
0	8
5	4
0	0
0	0
0	5
6	11
0	11
0	12
0	11
0	12
0	10
0	9
0	2
0	3
0	3
0	2
0	8
0	3
0	0
0	6
0	7
0	6
0	6
0	0
0	46
0	47
0	47
0	47
0	47
0	47
3	35
0	28
0	40
0	40
0	40
1	24
0	0
394	47
0	31
1	8
1	1
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	14
1	13
3	45
0	6
2	25
1	10
0	13
0	12
0	118
7	118
0	21
0	15
0	14
0	6
273	19
0	19
13	35
1	0
1	27
6	9
0	19
0	12
1	7
0	1
7	253
0	104
52	408
0	266
0	14
0	70
1	50
0	14
0	50
0	43
0	20
0	0
0	0
0	0
0	0
0	0
2	0
37	74
1	57
32	58
36	99
4	28
0	51
1	31
3	18
0	36
0	42
0	33
1	22
4	0
0	42
0	26
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
500	67
27	63
2	15
1	0
1	17
0	85
0	81
0	85
2	80
0	0
1	0
1	1
0	1
0	0
0	0
0	0
0	0
6	1
0	1
0	0
0	0
0	0
0	697
25	48
64	1135
45	1183
1	608
2	209
1	1119
1	827
5	179
0	378
0	0
0	46
1382	728
20	560
1	412
3	251
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	4
0	4
0	3
0	0
0	0
0	430
0	359
0	3
0	123
0	226
8	311
0	4
2	5
1	18
0	2
0	1
0	0
0	4
1	67
0	0
0	7
1	0
7	5
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
350	5355
15	4596
0	1093
2	263
12	242
9	22
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
229	6
0	0
1	6
21	1
0	1
0	1
0	0
0	0
4	6
0	6
0	0
80	122
1	118
0	57
68	71
0	24
0	71
0	33
0	0
0	0
109	43
1	0
80	71
8	179
5	153
0	0
0	10
0	10
0	10
0	11
1	0
0	6
0	6
0	0
0	1
0	0
0	0
3	0
3	1217
5	440
97	1109
32	1217
2	41
0	0
0	0
0	0
34	157
13	157
0	79
0	25
0	0
1	28
49	139
0	133
3	105
0	3
4	0
10	29
26	67
0	65
0	4
1	0
1	0
0	0
0	0
0	2
0	23
20	23
67	405
11	44
62	366
0	6
0	65
0	39
8	33
0	4
0	35
0	1
0	0
0	0
0	0
68	364
0	361
15	382
0	359
0	326
1	324
0	322
0	0
0	6
0	10
0	10
0	65
0	4
0	0
0	0
0	2
0	316
1	0
0	87
398	883
0	238
1	181
1	246
0	19
0	273
0	18
0	0
0	13
0	3
0	37
0	22
0	1
22	68
0	4
14	30
1	17
1	35
0	0
781	221
1	119
79	220
0	0
0	0
67	11
0	9
0	0
0	0
51	111
0	0
0	2
7	108
0	0
6	78
0	18
0	9
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	236
9	1413
0	1047
0	354
0	462
0	468
0	191
1	235
1	259
0	267
1	711
0	387
0	62
0	381
0	361
0	203
0	300
1	33
0	125
1	84
0	85
0	61
0	7
0	0
0	67
0	297
0	119
0	16
0	0
1	57
2	4
0	462
0	11
0	0
0	0
0	2
0	0
0	0
1	0
0	0
2	1
0	1
0	308
673	558
1	30
1	28
3	234
2	50
0	288
22	301
1	64
0	2
2	6
0	8
0	3
0	3
2	0
1	7
0	12
0	0
2	1
6	1
3	331
512	359
0	41
1	23
0	28
2	25
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
211	45
1	43
2	4
7	0
0	0
0	0
0	0
4	2
0	0
0	0
191	31
3	15
0	22
0	3
0	0
1	62
0	15
0	66
2	24
0	69
0	26
0	69
1	18
1	13
35	27
2	10
0	18
0	254
0	254
0	108
1	89
1	100
0	44
8	57
0	52
3	7
4	0
0	41
0	11
2	12
2	0
0	28
7	74
0	40
3	83
0	17
0	35
0	17
0	27
0	5
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	71
1	62
0	52
6	4
0	0
1	2
0	1
0	0
0	33
1	37
1	5
0	12
0	4
0	4
2	7
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
150	333
0	326
16	296
0	99
1	32
3	64
0	79
204	305
0	12
1	49
0	6
1	155
1	757
0	6
26	792
0	0
4	35
0	9
0	0
1	21
62	65
0	36
0	43
0	0
2	22
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	720
0	729
0	0
0	3
2	505
2	196
1	80
0	3
0	174
0	0
0	4
0	4
0	59
0	0
0	5
0	0
363	55
6	0
0	53
2	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	12
0	465
1	400
0	18
0	1
0	1
0	455
0	445
1	0
0	1
0	13
0	0
1	0
0	1
1	49
3	87
0	49
0	53
2	167
0	14
0	167
0	52
0	0
0	0
0	0
0	0
22	9
0	8
3	141
15	123
0	29
4	125
0	110
0	146
0	0
0	0
0	0
0	0
1	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
332	100
0	99
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	18
0	22
0	15
0	15
0	3
0	8
0	5
0	4
0	1
0	0
1	0
3	72
2	212
0	225
0	215
0	79
1	26
0	3
0	2
0	8
0	14
0	0
0	0
134	0
2	0
0	0
0	0
0	0
447	227
1	46
0	2
0	126
0	12
1	0
0	122
0	0
13	448
26	448
0	12
2	71
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	2
0	338
0	2
0	2
8	339
0	21
0	2
4	21
19	80
0	136
0	2
0	12
0	1
4	99
0	0
50	1
731	98
0	48
0	72
0	47
0	7
0	0
0	16
0	16
0	120
0	97
0	108
0	11
0	0
0	8
0	2
0	5
0	0
1	20
0	10
0	1
0	20
0	6
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
49	14
1	14
1023	327
1	23
0	134
4	162
10	0
1	0
0	0
1	76
61	76
0	22
0	5
0	4
0	5
2	0
2	0
0	0
27	1
1	1
0	0
340	71
1	57
0	57
1	10
2	0
23	1116
17	358
105	1109
0	81
1	3
3	102
0	362
25	1109
0	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	246
0	23
0	83
9	0
1	210
0	24
0	14
0	190
0	73
1	193
0	23
0	0
3	0
2	2
1	1
0	1
8	0
0	0
0	0
269	712
21	0
0	0
0	0
0	0
0	0
0	0
0	1
163	557
0	457
19	329
15	1
5	246
88	131
413	117
0	0
1	15
2	18
1	21
13	28
1	15
0	15
8	10
0	0
3	0
0	3
0	0
0	0
0	220
0	0
0	0
0	0
0	0
0	3
0	4
7	23
0	17
0	8
0	1
0	0
1	1
0	1
0	0
1	1
0	1
0	2
0	4
2	0
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	75
0	64
6	86
0	10
0	7
0	2
0	0
9	391
0	348
0	418
3	145
0	86
1	19
1	56
0	15
1	133
0	4
0	6
7	70
1	20
0	21
0	27
247	309
0	32
0	32
0	120
0	172
0	116
1	108
0	60
50	125
0	67
0	66
1	55
0	0
0	0
0	0
5	23
0	0
2	23
61	1
0	0
0	0
1	1
0	0
0	1
0	1
0	0
0	0
1059	1235
0	171
1	1058
1	113
7	102
6	0
0	92
0	89
0	71
1	2
3	2
2	20
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	123
0	103
0	175
1	202
0	97
3	10
2	17
0	0
0	0
293	92
0	20
0	52
2	13
416	866
0	53
1	250
3	25
0	12
0	0
0	32
1	2
0	11
3	6
3	38
1	167
0	433
0	4
0	3
5	345
0	0
2	0
28	488
1	153
3	455
1	414
0	64
0	11
0	3
0	43
1	2
0	0
0	7
0	1
1	1
0	1
768	39
3	2
0	32
0	0
0	0
0	0
0	0
4	0
0	0
126	205
1	192
0	37
0	41
0	44
0	0
8	82
9	74
0	54
0	66
3	37
3	3
0	624
54	835
15	745
0	583
1	479
0	117
0	56
0	131
19	175
0	0
0	0
0	0
20	287
0	1
135	423
0	0
1	0
13	267
0	295
1	50
0	1
0	136
0	245
0	91
0	57
0	24
1	0
0	23
0	72
0	28
0	376
0	21
0	376
8	376
0	23
0	376
0	9
0	376
0	56
0	376
0	0
5	33
1	23
0	11
0	0
0	14
0	12
1	2
0	4
0	0
0	0
138	6
0	3
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
245	74
1	72
184	1
0	0
0	0
2	4
0	4
62	147
0	119
0	121
0	0
46	104
0	1719
0	1706
0	1719
0	11
0	157
0	131
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	29
0	26
1	14
0	0
0	1
0	1
4	0
0	0
2	721
28	599
0	75
1	20
0	81
10	224
6	158
6	63
16	57
2	59
2	12
0	8
4	25
3	8
2	492
0	584
0	594
9	548
0	543
0	44
0	54
0	0
3	144
0	85
3	36
0	14
0	0
30	0
0	0
0	0
0	0
0	0
0	0
108	363
0	356
0	11
0	225
0	196
0	220
0	146
0	10
0	21
0	24
1	11
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	63
1	3
19	106
58	22
5	19
0	81
0	11
0	78
0	45
0	2
0	45
0	17
0	3
0	0
0	2
0	1
0	1
0	1
0	1
0	0
0	1
0	0
1	74
0	74
4	82
0	77
0	83
0	66
0	65
0	57
0	8
0	4
0	0
0	0
0	0
0	291
2	331
8	108
0	4
4	253
2	21
0	1
1	19
0	22
0	14
17	141
0	8
0	15
0	17
0	2
0	0
0	0
0	0
0	0
0	108
479	190
0	4
0	17
1	18
0	0
0	8
0	2
0	7
0	0
0	0
0	15
0	7
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	18
0	34
1	3
0	2
1	3
1	14
8	33
0	2
4	5
0	1357
87	1358
78	313
7	156
0	208
0	0
0	0
2	0
38	1
3	1
0	1
0	0
0	0
0	0
0	314
0	283
0	66
0	319
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	138
52	147
5	141
0	113
0	27
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
127	627
35	627
0	14
1	48
0	138
12	50
0	0
0	0
0	0
0	272
0	272
0	115
2	31
0	2
0	0
0	0
0	0
15	0
0	0
9	0
0	0
2	2
82	1064
2	1061
1	509
11	1199
0	1200
1	753
0	676
0	260
3	122
1	317
3	9
21	110
11	110
0	0
0	1
6	1
0	0
0	0
0	0
0	0
0	0
11	1
2	0
1	1
0	1
0	1
0	0
0	0
0	30
0	44
0	20
0	7
0	27
0	24
0	2
0	0
0	0
0	5
0	2
0	0
148	5
0	4
3	0
171	218
0	159
7	58
0	0
0	0
0	0
0	0
609	5037
3	14
4	5030
6	1266
5	2533
9	582
0	582
0	433
0	7
7	0
1	0
75	219
1	7
0	214
96	218
0	39
0	59
1	59
1	91
0	55
0	47
0	7
0	133
0	53
0	120
0	146
0	142
2	41
0	101
1	0
0	33
3	37
0	9
0	32
0	31
0	20
0	4
4	1
0	11
0	0
1	96
0	68
0	88
0	42
0	15
0	4
6	24
0	1
0	0
134	0
7	5
0	0
0	0
0	0
0	0
0	14
716	206
6	201
0	2
48	429
3	358
2	368
12	213
1	79
10	201
1	114
220	288
1	353
96	233
0	91
7	58
0	40
0	16
4	62
4	3
0	0
0	0
0	0
0	1
0	0
0	1
0	0
3	0
49	15
0	13
0	12
0	6
0	4
0	0
0	0
5	230
0	137
0	14
0	214
0	16
0	109
0	135
0	1
0	3
0	35
3	36
0	31
2	34
3	10
0	10
6	4
0	2
0	3
0	0
0	0
0	0
0	47
68	39
0	11
1	33
4	47
0	6
4	6
1	66
0	57
0	57
2	61
47	66
0	9
0	66
0	4
0	9
0	0
0	2
0	0
0	5
3	5
0	0
0	0
0	0
0	34
0	29
1	546
0	28
0	71
0	26
27	32
0	388
1	41
0	355
0	458
1	227
0	14
0	12
0	20
1	44
0	63
1	3
0	8
0	2
0	2
0	8
312	474
0	30
0	473
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
88	96
0	92
0	2
4	0
0	70
0	9
0	77
0	11
0	8
1	74
4	62
0	14
0	1
0	1
0	1
0	55
0	0
0	10
0	5
0	5
3	1
0	1
0	1
0	1
2	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
174	223
15	135
0	151
1	130
2	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	186
73	195
0	9
32	196
0	1
0	184
0	1
0	15
0	28
0	34
0	0
0	27
0	36
0	31
0	1
0	31
0	0
0	8
0	9
0	0
0	676
2	694
0	730
0	508
0	65
0	3
0	1
0	0
0	0
8	0
0	18
0	182
2	5
0	9
0	148
0	11
0	42
0	3
0	60
0	29
0	32
0	84
0	148
0	2
1	9
0	163
1	27
0	30
0	12
0	164
6	132
0	7
1	140
0	2
5	78
0	10
72	86
1	0
60	0
0	0
1	0
0	233
9	797
4	749
10	491
0	626
0	512
0	95
0	66
0	0
0	0
0	0
24	75
0	75
0	3
0	3
0	0
0	5
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	218
0	30
6	216
6	150
5	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	79
0	79
0	43
0	12
0	3
2	1
0	42
0	21
0	34
0	38
1	1
0	0
0	0
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	115
0	109
0	125
0	67
0	0
0	101
0	80
0	0
2	7
0	0
344	114
6	111
0	32
0	44
0	29
0	41
0	40
0	37
1	44
0	40
0	43
0	19
0	13
0	7
0	3
0	1
0	3
0	4
1	0
0	0
0	0
0	19
2	25
0	6
0	6
0	1
0	0
0	1
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	98
2	19
0	1
2	10
1	19
0	33
0	17
3	16
0	7
5	93
0	9
1	8
1	8
0	4
0	4
0	6
0	7
0	12
0	6
0	7
0	10
0	9
0	8
0	72
1	2
0	0
0	0
14	13
20	251
20	988
6	244
3	1711
0	3681
5	1728
458	3987
5	1810
11	162
0	0
0	3
0	8
0	229
0	21
0	202
1	160
0	15
0	204
0	11
0	107
0	190
0	3
0	143
0	0
0	12
0	4
0	0
0	7
0	2
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	890
0	36
8	1149
0	807
2	17
0	825
0	425
0	1051
0	93
1	0
0	34
3	1
0	85
0	362
0	63
0	317
2	322
1	2
0	17
11	61
1	7
4	60
0	13
0	0
383	163
0	156
0	58
0	38
1	3
843	7
0	0
105	69
0	44
0	15
0	25
0	0
0	4
68	10
0	6
2	131
525	141
1	126
0	5
0	0
17	108
0	108
0	0
0	0
0	0
63	1
3	1
26	0
0	281
55	448
0	30
0	79
1	167
0	16
0	0
0	1
0	42
0	0
0	0
0	300
5	272
0	194
1	220
0	7
0	0
0	0
0	128
0	128
2	117
0	128
0	7
0	24
0	18
0	31
0	17
7	98
1	76
0	0
0	0
0	52
0	83
0	81
2	61
0	1
0	78
6	20
0	15
0	12
0	19
17	14
0	5
0	30
0	59
0	58
0	4
0	53
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
17	1
739	118
0	113
0	0
0	0
4	175
16	175
0	2
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
5	18
0	18
2	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	55
1	24
0	15
0	5
0	50
0	9
3	0
0	0
0	0
205	30
0	29
1	22
0	0
0	1
0	0
1	0
0	0
54	311
4	237
1	313
0	142
0	22
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
196	212
0	42
1	208
0	175
0	65
5	22
0	20
0	8
0	14
0	0
0	11
0	0
53	1
1	0
0	310
0	305
1	290
0	88
0	76
2	38
1	72
0	7
1	0
0	0
0	297
0	0
0	0
0	0
0	10
1	10
0	3
0	29
79	773
0	732
0	0
0	55
0	14
13	105
229	99
0	4
84	90
0	0
0	0
271	1
3	45
42	61
0	60
0	6
0	3
0	0
66	252
0	28
0	191
2	48
2	126
2	1
0	180
2	100
0	0
0	0
0	0
0	1019
0	208
8	128
4	1028
1	278
56	1006
1	581
9	399
0	0
0	317
0	75
0	41
98	390
49	0
385	1124
0	736
321	1
0	0
35	0
9	45
1	3
1	0
0	37
0	36
0	1
0	1
0	10
0	2
2	28
0	23
0	12
2	42
4	68
7	76
3	76
5	48
0	15
0	19
2	16
0	33
10	40
0	0
0	0
0	0
0	0
0	0
0	6
23	115
7	114
0	23
1	0
0	0
2	0
2	0
0	0
0	0
86	69
2	61
2	60
0	68
0	0
0	109
0	710
22	732
1	674
8	479
1	97
0	16
0	67
1	47
0	0
6	0
0	0
0	0
0	396
0	389
2	35
0	136
0	123
2	132
0	389
6	122
2	44
0	2
0	5
6	264
0	2
0	0
0	0
0	0
0	1
0	1
0	0
31	305
22	237
3	128
0	20
1	47
2	17
0	0
1	2
0	0
13	78
0	27
0	32
0	89
0	32
0	18
3	3
0	36
0	29
1	0
0	16
0	18
0	15
0	10
0	2
1	0
0	0
0	0
0	0
0	344
0	479
3	464
0	418
0	12
0	91
5	31
1	3
0	32
0	74
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	3
1	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
126	37
2	42
0	9
0	0
1	0
0	477
0	601
7	589
4	436
0	421
0	258
6	398
0	395
4	299
1	11
1	13
0	14
0	24
0	2
0	11
1	16
1	27
0	6
0	31
0	111
0	65
0	51
0	17
