UniqueCount	AmbigCount
62	913
16	8599
3	21697
45	9087
2135	23344
21	9087
25	570
0	0
0	3
0	6
0	640
0	26
0	583
0	466
0	34
0	612
0	46
0	289
0	561
0	11
0	435
1	0
0	8
0	0
0	0
0	11
0	5
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
0	1744
6	152
3	2273
0	1453
0	27
0	1637
0	891
0	2178
0	100
5	4
0	57
35	2
0	115
0	682
0	78
1	595
15	622
0	7
1	82
14	490
1	42
16	482
0	78
0	0
1265	447
0	425
0	122
6	100
2	4
1269	19
0	0
228	186
0	127
0	38
0	55
0	0
0	12
171	17
2	5
3	241
1086	253
1	239
3	1
0	0
86	292
0	292
0	0
0	0
0	0
192	11
3	10
37	3
3	931
287	1553
0	84
0	256
0	621
0	41
0	0
0	0
5	74
0	0
0	0
0	933
2	841
8	584
7	692
0	34
0	0
0	0
0	498
0	498
2	465
0	494
0	6
0	91
0	61
0	133
0	88
13	370
2	272
0	0
5	0
1	67
0	112
1	113
4	96
0	0
0	126
19	43
0	17
0	13
0	35
48	20
5	17
0	61
7	108
0	115
0	13
0	89
0	1
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
44	0
2273	417
0	382
0	0
0	0
0	196
21	196
0	0
1	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	10
0	0
9	58
0	58
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	174
0	108
1	45
0	31
0	162
0	32
1	2
0	0
0	0
760	75
0	70
0	51
0	0
0	1
0	0
0	0
0	0
49	1024
14	769
4	1033
0	476
0	49
0	0
0	21
0	19
0	5
0	0
0	1
0	2
10	22
0	1
0	0
7	17
1	14
364	421
0	94
0	416
0	342
1	104
1	70
0	62
0	22
3	53
0	0
0	29
0	0
228	6
0	1
1	944
0	957
0	848
0	240
0	323
0	95
0	249
0	54
0	0
0	0
0	1039
0	0
0	0
0	0
0	47
1	47
1	10
0	77
149	2236
8	2168
3	2
0	109
0	41
30	414
524	384
9	9
627	334
10	1
0	0
338	4
5	114
52	143
0	143
0	6
0	11
0	7
217	952
15	106
4	809
12	175
8	552
0	21
3	775
9	310
0	0
0	0
0	0
0	2011
0	355
18	224
17	2021
0	499
88	1971
20	959
18	618
0	0
0	541
0	84
0	34
498	1419
174	0
1325	1797
0	382
257	2
0	0
39	0
23	122
3	9
0	0
11	90
0	79
1	0
0	0
0	27
0	3
4	81
0	92
6	75
17	178
2	274
39	320
18	305
4	139
12	49
0	113
2	81
1	48
8	84
0	0
0	0
0	0
0	0
0	0
1	21
61	433
15	433
4	93
2	0
0	0
14	1
4	1
0	0
1	0
353	298
8	230
0	242
0	270
0	0
0	224
0	1757
21	1808
1	1695
24	1169
2	234
0	53
0	159
7	107
0	6
6	6
0	0
0	0
0	952
0	931
0	84
0	345
3	281
14	340
0	928
7	302
8	106
0	5
0	10
42	638
1	22
0	0
0	0
0	0
0	3
0	3
0	0
86	714
100	610
3	245
0	35
4	84
11	45
0	0
1	2
0	0
48	299
6	126
0	96
4	305
0	109
0	83
16	23
0	161
0	80
0	0
1	69
7	78
0	78
0	44
1	3
0	2
0	12
0	11
0	0
0	1309
0	1787
5	1743
0	1585
0	107
0	379
2	72
1	6
0	85
0	267
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
23	39
2	43
3	10
0	1
5	0
0	0
0	0
0	0
0	0
0	2
