UniqueCount	AmbigCount
0	7
0	70
0	33
0	3
0	62
0	49
0	1
2	1
1	59
0	3
1	0
0	1
0	2
2	14
0	11
0	10
0	11
0	11
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	355
0	334
0	266
0	276
0	283
0	241
0	241
0	241
0	38
3	0
1	47
0	439
0	434
7	154
6	46
0	0
0	0
0	0
0	148
0	30
1	116
0	131
0	85
0	153
0	109
0	141
0	150
0	133
4	0
0	5
0	1
0	0
0	21
0	0
0	0
0	6
3	20
0	15
0	0
1	1
2	0
57	99
1	0
0	0
0	0
0	0
4	45
3	5
4	38
15	559
3	528
0	447
0	278
0	0
0	110
0	41
0	21
0	73
0	25
2	15
0	53
0	70
3	67
1	67
2	38
0	0
17	2069
0	1709
40	2166
6	192
1	635
2	212
5	384
2	169
0	3
0	28
1	0
0	3
0	3
0	3
0	1
3	26
1	22
0	1
0	6
9	5
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
12	4
1	0
0	0
0	15
0	8
0	7
0	12
0	12
3	8
0	3
0	9
1	8
0	10
0	0
0	12
1	2
0	1
5	8
0	3
0	5
0	0
0	6
0	1
0	1
36	214
0	16
2	2
0	5
0	5
1	0
0	198
1	5
0	161
0	12
0	28
0	13
0	26
0	13
1	41
0	34
0	20
0	8
0	6
0	22
0	1
0	183
0	38
0	106
1	122
0	5
4	2
11	1
0	0
2	46
0	48
1	59
0	88
0	40
44	35
3	36
2	79
0	50
1	50
2	43
3	8
1	53
0	0
0	0
0	0
610	14
0	0
0	4
2	2
0	38
0	30
1	37
0	0
15	7
0	4
19	23
0	26
11	6
1	4
0	2
0	0
8	0
0	0
1	0
10	684
0	35
12	954
0	235
2	3
1	656
2	180
5	391
0	85
39	303
13	324
0	259
0	62
5	9
0	2
0	2
1	1
0	0
0	5
0	5
0	5
2	5
0	4
0	2
0	2
0	0
0	0
6	127
0	107
0	76
0	12
0	5
2	0
0	0
1	10
0	27
3	6
2	0
0	2
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	44
0	348
0	344
2	379
0	352
0	73
0	370
0	64
0	25
0	14
0	13
1	336
1	9
1	315
0	3
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
8	6
0	0
0	0
5	0
1	105
0	14
0	136
0	103
31	141
0	83
1	0
0	90
0	18
0	0
0	0
2	0
3	0
0	0
97	242
0	241
0	233
0	13
1	5
0	11
0	152
0	0
7	47
10	60
4	2
0	51
0	5
0	8
1	0
0	0
0	0
53	257
0	256
35	164
22	165
12	3
7	68
0	12
0	5
0	1
0	54
0	44
0	8
0	158
0	133
0	56
0	130
0	134
0	41
0	44
0	46
0	43
0	145
0	31
0	2
0	54
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
9	1
0	0
0	1
536	65
3	56
0	5
3	0
0	0
141	218
0	7
2	13
2	15
0	12
0	17
0	171
1	6
0	46
0	8
10	75
0	3
0	64
0	69
3	62
0	59
0	64
0	64
0	62
0	61
0	2
0	0
0	3
1	280
28	282
14	255
1	1
5	3
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	11
6	11
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	121
1	161
6	159
0	117
0	1
0	2
0	1
0	105
2	1
0	0
2	140
0	0
1	37
0	0
0	0
0	135
0	137
0	16
0	15
3	34
0	0
0	134
0	0
1	0
0	123
0	41
0	0
2	3
68	157
0	7
0	104
0	70
0	110
0	1
1	360
2318	3059
42	2963
5	2888
0	1193
4	896
0	372
0	371
3	0
3	7
1	7
1	39
5	2
7	31
0	0
0	0
0	4
1	0
504	1367
0	14
26	1350
7	464
4	8
7	8
0	0
194	4
2	612
1	560
0	556
5	556
0	473
0	473
0	632
0	632
0	251
0	0
5	0
1	4
2	2
0	0
38	5
0	5
0	2
8	65
1	99
0	5
0	5
0	8
0	1
0	0
0	21
0	46
1	5
0	0
0	38
0	2
0	5
0	4
0	15
0	2
0	0
0	0
0	8
5	9
0	6
0	6
0	6
1	6
0	6
1	2
0	1
0	1
0	1
0	1
0	2
3	1
0	1
0	0
0	1
0	1
1	1
0	0
0	93
0	93
0	93
0	94
0	93
0	93
10	73
0	65
0	82
0	82
0	82
0	53
0	0
730	86
0	57
1	12
1	9
0	15
0	0
0	0
0	0
0	0
0	0
0	0
2	19
2	12
2	64
0	14
7	37
1	9
0	22
0	11
1	317
8	307
0	67
1	26
0	49
0	30
334	27
0	21
30	66
1	1
1	49
6	16
0	35
0	25
3	17
0	1
2	364
0	182
81	628
4	420
2	24
0	112
5	95
0	12
0	72
0	57
3	34
2	0
0	0
0	0
0	0
0	0
1	0
50	118
4	112
65	118
46	191
2	67
1	104
8	60
1	44
0	56
0	87
2	50
0	35
3	2
0	47
1	30
0	13
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
1	0
0	0
776	79
22	73
3	11
0	0
7	27
0	176
0	164
0	176
2	161
1	1
3	1
0	1
0	5
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	916
24	67
89	1552
60	1643
4	871
8	272
4	1535
0	1124
16	236
3	565
0	0
0	13
411	193
9	139
0	96
0	68
0	0
1	0
0	0
0	1
0	1
0	0
0	0
0	0
1	5
0	5
0	5
0	0
0	0
1	649
1	541
0	1
0	211
1	357
16	465
0	8
1	3
0	23
3	1
4	1
0	0
0	12
3	113
0	0
0	5
1	0
10	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
715	9950
26	8380
0	2077
0	540
8	510
16	34
0	0
6	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
281	8
0	1
0	7
26	5
1	5
0	5
0	0
0	5
3	11
0	6
0	0
172	292
0	284
0	122
108	89
0	41
0	88
0	52
0	0
0	0
172	57
0	0
207	138
15	271
10	210
1	0
1	15
0	23
0	24
4	24
1	0
0	11
0	12
0	0
0	0
0	0
0	0
7	0
5	1844
1	701
125	1653
50	1844
0	40
0	0
0	0
0	0
95	215
14	213
0	114
0	41
0	0
3	21
92	190
0	184
9	140
0	10
0	0
7	26
31	58
0	52
0	1
0	3
0	0
0	0
0	0
0	3
0	20
9	20
108	598
12	41
121	561
0	0
0	81
1	64
9	58
0	10
1	59
4	2
0	0
1	0
0	0
65	389
0	395
36	461
0	383
0	401
0	394
1	395
0	0
0	0
0	18
0	18
0	52
0	0
0	0
0	0
0	3
0	555
2	0
1	147
718	1454
0	354
0	302
4	401
0	41
0	440
1	46
8	0
0	25
0	10
2	73
0	24
0	0
67	120
0	2
37	44
1	23
0	57
1	0
663	223
2	93
88	213
0	0
0	0
129	17
0	15
0	0
0	0
100	251
0	3
1	9
18	239
0	2
13	164
6	32
0	27
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	356
27	2213
0	1658
0	537
0	713
0	708
0	254
2	352
1	405
2	417
0	1072
0	595
0	99
0	602
2	556
0	290
0	456
4	46
0	185
0	136
0	134
0	87
0	20
0	0
0	80
0	466
0	209
0	29
0	2
0	92
0	8
0	718
0	28
0	3
0	2
0	12
0	0
0	0
0	0
0	0
0	7
0	7
7	346
948	730
0	30
3	43
1	362
9	74
1	533
48	563
3	125
0	4
8	8
0	18
0	5
0	3
2	0
0	5
0	44
0	0
0	3
5	3
2	443
653	488
1	74
0	48
0	42
10	29
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
359	47
1	39
2	6
14	3
0	0
0	0
0	0
7	5
0	5
1	1
142	33
3	20
0	19
0	5
0	0
0	91
0	20
0	100
4	33
0	102
0	32
1	95
0	16
0	13
63	41
2	19
0	25
2	407
0	407
0	202
0	167
1	164
2	63
18	89
0	95
0	16
9	0
0	109
4	42
2	40
3	1
1	75
12	193
0	114
8	222
0	45
0	99
0	45
0	75
0	13
3	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	169
0	168
1	148
0	123
7	5
6	2
2	15
0	4
0	0
0	44
0	49
7	3
0	23
0	5
0	5
2	11
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
216	472
0	463
14	421
0	205
9	60
24	121
0	132
383	567
1	22
0	50
0	13
1	285
6	1090
1	8
40	1128
0	0
6	38
7	17
0	0
2	34
50	94
2	51
0	55
2	3
4	33
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	925
1	935
0	0
2	1
5	679
4	280
5	108
0	12
0	225
0	0
0	1
0	1
0	89
0	0
0	1
0	0
580	85
7	7
1	77
8	5
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
4	22
0	547
3	467
0	25
0	3
0	0
1	527
0	510
1	0
0	4
0	9
0	0
2	2
0	1
0	91
10	111
0	91
0	90
14	233
0	28
0	233
0	90
0	0
0	0
0	0
0	0
15	13
0	13
0	210
9	176
0	35
2	183
3	152
0	216
0	0
0	0
0	0
0	0
0	4
0	2
0	4
0	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
576	152
1	148
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	39
0	47
0	32
0	36
0	8
0	22
0	18
0	11
0	6
0	3
0	0
0	112
3	302
0	315
0	300
0	123
3	54
0	4
0	1
0	15
0	8
0	0
0	0
301	8
2	0
1	3
0	0
0	0
575	290
2	30
2	2
0	174
0	3
0	0
0	185
0	0
20	661
26	661
0	26
1	80
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	8
0	4
0	441
0	5
0	5
18	441
3	24
0	8
3	31
22	97
0	183
0	3
0	21
0	0
10	74
0	0
81	1
1105	112
0	78
0	105
0	45
0	10
0	0
0	9
0	10
0	138
0	107
1	123
0	18
0	0
0	8
0	3
0	5
0	5
0	20
0	3
0	0
0	22
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
54	43
0	43
769	224
0	12
0	107
2	99
6	0
1	0
0	0
2	96
84	97
0	23
0	3
0	1
0	2
1	0
0	1
0	1
53	1
4	1
0	0
237	74
2	57
0	57
2	16
2	0
55	1974
34	552
181	1960
0	119
2	8
1	155
1	558
36	1959
2	208
0	0
0	0
0	2
0	0
0	0
0	0
0	0
5	400
1	33
0	118
10	0
0	335
0	27
0	22
0	307
1	98
3	324
0	37
0	4
2	0
7	4
1	4
3	4
17	0
0	0
0	0
582	982
38	1
0	0
1	1
0	0
0	0
0	0
0	0
349	857
0	743
29	536
46	7
22	292
103	149
492	148
0	0
1	28
0	42
0	52
16	66
0	27
3	40
2	10
0	0
0	0
0	1
0	0
0	1
1	270
2	1
0	1
1	1
0	0
0	1
1	9
29	41
0	36
0	26
0	11
0	0
12	11
0	4
0	0
1	0
0	0
0	2
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	184
0	154
18	199
0	14
0	8
0	2
0	0
16	609
0	521
0	668
5	227
0	125
3	31
1	88
0	28
0	208
0	1
0	29
8	95
3	15
0	26
0	24
317	441
1	58
0	58
0	176
0	236
0	149
0	146
4	77
62	166
0	101
0	98
0	62
0	0
0	0
0	0
3	19
0	0
2	19
81	3
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
2028	2393
0	321
3	2056
7	193
10	176
6	0
1	145
0	142
0	118
3	3
0	0
3	42
0	0
6	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	217
0	225
7	397
13	473
0	216
0	17
6	33
0	0
0	0
277	120
0	30
0	63
6	27
847	1778
0	116
0	521
10	78
1	36
0	1
0	77
2	6
0	29
0	5
4	92
1	304
0	851
0	11
1	4
1	706
0	0
3	0
25	696
0	209
8	658
0	591
1	88
1	16
0	3
0	80
0	4
0	0
1	10
0	4
1	3
0	3
1182	53
2	3
0	33
2	2
0	2
0	1
0	0
3	0
0	0
212	308
2	293
0	67
3	42
2	73
0	0
7	100
7	91
3	60
0	71
1	64
8	6
1	1287
116	1760
16	1544
1	1200
0	1013
0	249
0	127
0	184
47	275
0	0
0	0
0	0
15	349
1	8
238	551
1	0
3	0
11	328
2	370
2	89
0	2
0	180
0	330
0	125
0	61
0	22
1	0
0	23
0	86
0	34
0	523
0	18
0	524
18	524
0	23
0	523
0	8
0	524
0	61
0	523
11	1
2	68
0	61
0	18
0	0
3	21
2	20
8	2
0	8
0	0
0	0
125	8
0	2
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
3	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
385	142
3	139
299	8
0	0
0	0
0	1
0	1
106	246
1	214
0	207
0	0
56	188
0	2346
0	2327
0	2346
0	15
0	195
0	168
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	37
0	30
2	22
0	2
0	4
0	4
2	0
0	0
4	1191
53	1014
0	138
3	31
2	119
19	328
7	226
12	81
30	76
10	80
3	9
0	8
2	34
6	8
0	618
0	728
0	733
8	676
0	647
0	32
3	29
0	0
5	199
0	147
9	55
0	19
2	0
57	0
0	0
0	0
0	0
0	0
0	0
242	685
0	657
1	31
0	443
0	379
0	428
0	291
0	15
0	38
0	31
0	22
1	15
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	0
1	112
0	4
35	226
52	31
16	30
0	186
0	13
0	187
0	91
0	1
0	87
0	30
0	8
0	0
0	2
0	0
0	2
0	2
0	2
0	0
0	1
0	0
2	162
0	174
8	178
0	172
0	183
0	171
1	175
0	119
0	30
0	7
0	0
0	0
0	0
2	387
5	445
21	141
0	10
5	342
0	29
0	1
0	14
0	18
0	11
30	201
1	12
0	19
0	17
0	3
0	0
0	0
0	0
0	0
4	143
590	252
0	4
0	15
0	25
0	0
0	23
0	5
0	3
0	0
0	0
0	22
0	11
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	82
0	42
0	85
1	8
0	7
5	8
3	29
16	82
0	5
6	13
0	2542
178	2545
96	588
1	328
0	381
0	0
0	0
0	0
44	0
4	0
0	0
0	0
0	0
0	0
0	379
5	363
0	65
0	391
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	73
0	202
113	213
21	213
0	164
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
190	849
52	848
0	22
0	72
0	177
26	95
0	1
0	0
0	0
0	416
0	416
0	162
4	54
0	1
0	0
0	0
0	0
41	0
0	0
36	2
0	1
2	0
85	1710
4	1749
3	838
13	1912
0	1923
4	1089
0	1012
0	395
2	170
0	473
6	32
19	135
10	135
0	1
0	2
8	1
0	0
0	2
0	0
0	0
0	0
32	3
0	0
0	3
0	3
0	3
1	0
0	0
0	58
0	93
0	37
0	7
3	51
0	55
0	6
0	5
0	3
2	6
0	2
0	0
322	8
3	5
8	0
283	274
0	205
7	69
0	0
0	0
0	0
0	0
661	5954
8	15
4	5952
8	1409
6	2845
14	1048
0	1048
0	796
0	11
8	0
0	0
119	304
0	9
0	295
189	434
1	51
1	118
0	139
1	186
2	132
0	76
0	15
0	238
1	71
0	190
0	244
1	236
2	62
5	194
2	0
1	83
4	88
1	23
1	64
0	64
0	27
1	1
7	5
0	13
0	6
7	199
1	131
1	188
0	80
0	28
3	12
9	53
0	3
0	0
203	1
13	3
0	0
0	0
0	0
0	0
2	17
1167	295
13	287
0	1
80	836
4	742
7	702
17	380
0	118
19	367
1	235
422	585
8	643
183	419
0	202
21	95
0	49
0	20
9	86
4	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
140	33
0	22
0	21
0	14
4	7
0	0
0	0
10	588
0	379
2	44
0	535
0	23
0	271
0	338
0	3
0	9
0	53
2	53
0	51
2	53
4	6
4	6
10	2
0	0
0	1
2	1
0	0
0	0
0	90
93	74
1	20
0	57
14	83
1	12
4	2
1	107
0	96
0	96
0	89
58	107
0	18
0	106
0	10
0	11
0	1
0	9
0	0
0	5
0	5
0	0
0	0
0	0
0	58
0	48
7	1260
0	38
0	161
0	38
22	47
0	916
3	58
0	843
0	1023
8	505
0	23
0	17
0	45
0	100
0	141
9	8
4	15
0	1
1	8
6	23
534	863
0	76
0	857
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
125	163
0	155
2	5
4	2
6	94
0	16
0	146
0	31
0	11
2	115
4	88
0	63
0	1
0	1
0	9
0	93
0	5
0	7
0	1
0	1
3	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
237	435
8	233
0	273
9	259
3	82
1	0
0	3
0	2
1	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	7
0	235
106	246
0	11
48	341
0	0
4	331
0	0
0	14
0	60
0	78
0	0
0	58
1	75
0	60
0	5
0	57
0	0
0	12
0	21
0	0
0	1349
14	1394
0	1452
0	1068
1	129
0	11
0	0
0	1
1	1
4	0
0	36
2	302
0	14
0	19
0	245
0	24
0	75
0	2
0	79
1	59
0	53
1	124
1	240
0	6
0	19
2	272
2	53
0	54
2	26
1	270
14	213
0	12
1	211
0	1
2	150
0	13
87	162
1	0
124	3
0	0
2	0
0	449
15	1672
3	1594
39	1005
0	1354
0	1045
0	209
3	146
0	0
0	0
0	0
38	124
0	124
1	6
0	6
0	0
0	10
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	331
0	39
10	326
18	211
13	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
151	137
4	136
0	81
8	11
0	9
1	4
2	74
0	18
0	75
0	67
0	3
0	3
0	2
2	12
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	191
0	188
0	210
0	108
0	0
0	147
0	122
0	0
3	5
0	0
619	170
6	168
0	45
0	75
0	45
0	72
0	68
0	55
0	75
0	68
0	71
1	39
0	22
1	17
0	15
0	5
0	16
0	5
3	0
0	0
0	0
0	24
4	35
0	5
0	4
0	0
0	1
0	4
0	3
0	2
0	11
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	231
2	39
0	0
0	6
4	62
0	104
0	45
9	38
4	2
8	234
1	27
3	14
0	14
0	2
0	5
0	10
0	9
2	28
0	5
0	2
0	11
0	5
0	16
0	163
0	9
0	0
0	0
11	8
22	526
30	2536
21	455
2	4202
4	9338
11	4356
1124	10040
3	4505
7	374
0	0
0	2
0	12
0	389
0	27
1	349
0	246
0	12
0	347
0	14
0	152
1	332
0	6
0	213
0	0
0	8
2	1
0	0
0	10
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1
0	1146
1	61
9	1431
0	999
0	30
0	1029
0	521
0	1325
0	94
0	1
0	61
21	1
0	91
0	480
0	52
0	415
10	422
0	2
1	26
10	103
2	10
7	103
0	15
0	0
465	144
0	137
0	34
1	31
2	2
1010	9
0	0
179	131
0	80
0	32
0	49
0	0
0	8
119	18
0	10
4	233
855	243
1	225
4	7
0	0
51	159
0	159
0	0
0	0
0	0
75	6
3	3
45	2
2	403
114	684
0	45
0	112
0	280
0	29
0	0
0	0
7	76
0	0
0	0
2	423
0	393
1	265
2	307
0	11
0	0
0	0
0	241
0	241
6	220
0	239
0	9
0	56
0	40
0	66
0	33
7	169
7	131
0	0
1	0
4	47
0	105
0	91
5	81
0	1
0	107
18	44
0	30
0	23
0	36
27	29
0	12
0	60
2	141
3	139
0	11
1	111
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
36	0
1061	176
0	161
0	0
0	0
1	224
16	223
0	3
0	4
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
43	152
1	153
10	151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	107
0	57
0	37
0	20
0	92
0	29
0	0
2	0
0	0
311	51
2	42
2	32
0	0
0	3
0	0
0	0
0	0
59	475
2	365
0	484
1	206
0	20
1	0
0	7
0	5
0	5
0	0
0	2
0	1
6	7
0	0
0	0
0	5
0	3
265	355
0	67
0	340
1	268
0	116
0	43
0	30
0	17
4	29
0	0
0	23
0	0
62	0
0	0
0	549
0	571
3	517
0	175
0	182
0	64
2	124
0	29
1	0
0	0
0	355
0	0
0	0
0	0
0	9
1	9
1	5
0	59
111	1159
4	1121
4	4
1	66
0	29
22	227
366	215
0	10
240	190
4	0
0	0
290	1
3	73
51	109
0	109
0	4
0	2
0	5
98	304
1	28
2	238
2	53
3	163
0	2
0	222
0	116
0	0
0	0
0	0
0	1795
0	375
15	253
6	1803
2	477
73	1774
11	996
28	661
0	0
0	514
1	138
3	75
150	441
27	0
494	1385
0	946
480	10
1	0
50	2
18	77
0	4
1	0
2	63
0	66
1	1
0	0
0	9
0	3
1	46
0	52
3	14
5	77
5	114
20	125
12	119
5	69
0	20
0	45
2	29
0	40
9	59
0	0
0	0
0	0
0	0
0	0
0	13
40	175
12	175
1	33
1	0
0	0
10	2
1	2
0	0
0	0
167	196
0	169
0	165
0	181
0	0
0	144
0	1017
28	1040
0	973
6	643
1	118
1	32
0	103
4	63
0	0
4	0
0	0
0	0
3	584
0	575
1	44
0	192
2	181
0	158
0	574
8	165
5	56
0	4
0	6
16	410
0	6
0	0
0	0
0	0
0	0
0	0
0	0
41	406
55	348
3	144
0	26
3	47
4	30
0	0
0	0
0	0
23	139
0	61
0	59
4	147
0	35
0	26
0	6
0	62
0	33
2	1
0	19
0	21
0	20
2	18
0	3
0	4
0	1
0	0
0	0
0	564
0	801
3	772
0	687
0	29
0	136
4	23
1	3
0	54
0	146
1	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	18
1	19
1	9
0	2
0	0
2	0
0	0
0	0
0	0
0	1
0	1
0	2
0	1
0	1
0	1
0	2
0	1
0	0
0	0
0	0
342	88
5	95
0	18
0	0
0	0
1	713
0	896
2	913
5	666
0	704
0	456
5	654
3	655
3	453
0	24
0	36
0	33
