UniqueCount	AmbigCount
0	6
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	13
4	12
2	60
0	6
3	43
0	14
0	16
0	19
0	167
4	165
0	33
0	14
0	28
0	17
356	24
0	21
21	53
2	0
0	49
5	6
0	28
3	25
4	6
0	0
2	310
0	173
48	567
2	375
0	26
0	112
0	89
0	16
0	96
0	78
1	39
0	0
0	0
0	0
0	0
0	0
1	0
48	96
2	86
11	84
40	134
0	48
2	75
1	41
1	27
0	46
1	60
0	46
0	27
4	5
0	54
0	29
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
593	99
19	93
2	24
7	0
2	13
0	137
0	129
0	137
2	134
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	873
27	82
61	1403
39	1464
2	754
1	301
4	1377
0	1052
12	278
3	539
0	0
0	42
1380	745
24	558
0	418
6	292
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	2
0	0
0	446
0	369
0	8
0	151
1	226
3	303
0	6
4	11
0	26
0	1
0	0
1	0
0	10
1	82
0	0
0	9
2	3
5	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
445	7793
12	6633
0	1734
1	405
15	351
4	21
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
278	6
0	1
0	1
19	5
4	5
0	5
0	0
1	1
5	4
0	3
0	0
107	152
0	147
0	59
98	77
0	37
0	76
0	49
0	0
0	0
166	60
0	0
123	106
7	255
10	202
0	0
0	21
0	12
0	12
0	12
0	0
0	4
0	4
0	0
0	0
0	0
0	0
2	0
0	1591
1	620
122	1475
50	1593
0	39
0	0
0	0
0	0
57	193
5	191
0	127
0	34
0	0
0	28
77	149
0	139
2	108
0	4
2	0
7	26
21	60
0	51
0	5
0	4
3	0
0	0
0	0
0	3
0	23
15	23
78	561
11	67
110	501
1	4
0	89
0	61
2	53
1	13
0	59
2	3
0	0
0	0
0	0
94	511
0	483
34	572
0	507
0	512
3	505
1	505
0	0
0	4
0	30
0	30
0	87
0	4
0	0
0	0
0	4
0	456
2	0
3	128
521	1216
0	302
4	278
2	366
2	25
0	384
0	38
0	0
0	18
0	11
1	38
3	26
0	6
19	76
0	5
13	32
1	23
2	45
1	6
768	245
0	112
111	239
0	0
0	0
93	13
0	13
0	0
0	0
75	191
0	1
0	10
11	177
0	1
5	127
3	39
0	20
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	377
16	2087
0	1502
0	556
0	699
1	672
0	248
4	404
0	448
3	395
0	1123
0	575
0	92
0	582
2	545
0	345
0	454
4	72
0	197
0	130
0	128
0	96
1	24
0	1
0	80
0	440
1	190
0	35
0	1
0	92
0	4
0	699
0	19
0	0
0	0
0	5
0	0
0	0
0	0
0	0
1	1
0	1
0	331
724	697
0	38
1	40
0	356
1	97
1	348
24	373
1	87
0	4
6	2
0	8
0	6
0	1
3	0
0	10
0	27
2	0
1	0
0	0
1	429
531	480
0	70
0	51
0	42
4	47
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
272	62
2	56
1	4
7	2
0	0
0	0
1	0
9	1
0	1
1	0
204	35
0	21
0	23
0	0
0	0
0	51
0	17
0	76
0	15
0	68
2	11
1	55
0	3
2	5
46	33
0	15
0	20
2	326
0	326
0	168
3	136
1	152
2	67
11	78
1	64
2	7
3	0
1	66
2	31
0	28
0	2
0	46
11	104
0	76
4	120
0	27
0	60
0	27
0	46
0	13
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	87
0	87
0	68
0	50
10	6
1	0
5	2
0	2
0	0
0	45
0	50
1	7
0	16
0	5
0	5
1	6
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
220	360
0	358
27	319
0	123
0	47
3	86
2	90
205	318
0	20
0	42
0	7
0	138
4	974
0	14
36	1009
0	4
0	42
1	16
0	0
1	45
37	95
5	40
0	53
0	0
4	24
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	897
0	902
0	4
1	1
2	615
1	264
4	115
0	10
0	209
0	0
0	4
0	4
0	89
0	2
0	2
0	0
336	48
3	1
1	47
13	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	9
0	20
0	621
2	501
1	21
0	8
0	4
0	594
0	577
0	1
0	2
1	16
0	1
1	2
0	1
0	51
1	102
0	50
0	55
3	174
0	21
0	174
0	55
0	0
0	0
0	0
0	0
29	11
2	11
0	188
2	162
0	26
4	159
3	126
0	192
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
355	119
3	109
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	14
0	23
0	16
0	16
0	1
0	12
0	13
0	4
0	4
0	4
1	0
0	75
3	256
0	269
0	259
0	83
0	29
0	3
0	0
0	6
0	21
0	0
0	0
143	1
2	1
0	0
0	0
0	0
653	282
2	46
3	6
0	176
0	12
0	0
0	169
0	0
16	537
27	537
0	16
1	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	6
0	9
0	4
1	419
0	4
0	6
15	421
1	31
0	14
6	38
11	110
0	168
0	5
0	20
0	0
3	87
0	0
54	0
959	112
0	82
0	110
0	34
4	13
0	0
2	15
0	16
0	134
0	101
1	126
0	14
0	0
0	9
1	1
0	4
0	0
0	17
0	7
2	3
0	28
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
31	36
0	36
1358	392
0	39
0	161
7	186
7	1
0	1
0	0
3	103
84	105
1	33
0	8
0	7
0	8
3	0
0	0
0	0
37	1
1	0
0	0
342	72
1	56
0	56
0	16
2	0
23	1391
18	438
114	1385
0	94
0	9
0	116
2	445
17	1380
1	163
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	305
0	52
0	109
8	0
1	237
0	16
0	15
0	244
0	75
2	233
0	54
0	1
2	0
7	5
0	3
0	3
5	0
0	1
0	0
337	939
30	1
0	0
1	0
0	0
0	0
0	0
0	0
229	711
0	599
37	437
19	3
17	325
89	162
477	165
0	0
1	31
0	48
2	57
7	62
0	45
2	49
2	16
0	0
1	0
0	5
0	0
1	0
0	309
0	0
0	0
1	0
0	0
0	5
0	6
15	34
0	28
0	15
0	7
0	1
11	3
0	0
0	1
2	1
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	97
1	85
25	111
0	12
0	6
0	2
0	0
12	546
0	460
0	582
0	210
0	117
2	26
0	93
0	26
0	182
0	0
0	31
6	86
0	21
1	29
0	47
249	429
1	60
0	59
0	174
0	229
0	154
1	149
0	73
44	140
0	85
0	78
2	52
0	0
0	0
0	0
0	14
0	0
2	14
60	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1419	1685
0	230
3	1439
2	173
22	157
6	2
0	130
0	128
0	97
0	4
1	1
2	42
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	163
0	166
5	249
5	300
0	131
2	14
0	29
0	0
0	0
343	114
0	27
1	58
5	19
496	1149
2	75
0	325
3	47
0	30
0	2
0	43
0	5
0	22
0	3
5	48
0	195
0	533
0	5
0	1
4	494
0	0
0	0
31	654
1	191
3	613
5	579
2	85
0	14
0	4
0	84
0	6
0	0
3	15
0	8
1	8
0	8
1131	58
6	8
0	37
0	0
0	0
0	0
0	0
3	0
0	0
123	268
3	242
0	53
0	36
0	61
0	0
4	91
10	84
0	62
0	77
0	52
1	5
0	947
51	1183
10	1110
3	832
0	753
0	174
0	101
0	216
27	274
0	0
0	0
0	0
12	329
4	9
177	494
4	0
2	1
12	301
3	326
5	98
0	0
0	148
0	256
0	108
0	61
0	26
0	0
0	26
0	66
0	29
0	400
0	24
0	400
14	399
0	26
0	400
0	15
0	400
0	50
0	400
5	0
2	41
0	39
0	9
0	0
0	15
0	16
3	0
0	4
0	0
0	0
245	8
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
267	88
2	87
199	4
0	0
0	0
1	0
0	0
60	172
0	153
0	142
0	0
39	167
0	2245
0	2235
0	2245
0	19
0	188
3	163
0	0
0	3
0	2
0	3
0	4
0	3
0	0
0	0
0	0
0	0
0	41
0	39
0	12
0	0
0	0
0	0
1	0
0	0
7	946
29	801
0	107
3	24
0	106
4	289
15	212
2	77
22	75
7	79
6	10
0	5
1	28
3	5
4	622
0	728
0	733
12	666
0	650
0	35
1	58
0	0
4	185
0	116
4	42
0	19
0	0
36	0
0	0
0	0
0	0
0	0
0	0
150	401
0	382
0	17
0	255
0	205
0	248
0	159
0	9
0	28
0	15
0	18
0	18
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	0
1	83
0	8
10	153
56	25
10	25
2	116
2	8
0	118
2	76
0	1
0	70
0	23
0	10
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	90
0	94
0	102
0	96
0	102
0	91
0	92
0	74
0	8
0	5
0	0
0	0
1	0
0	426
6	478
18	168
0	10
3	360
0	25
0	2
0	23
0	33
0	24
27	196
1	21
0	12
0	17
0	4
0	0
0	0
0	0
0	0
1	170
671	293
0	6
0	23
0	21
0	1
0	19
0	1
0	8
2	1
0	0
0	26
0	18
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	25
0	52
2	10
0	4
2	9
1	20
9	46
0	4
8	10
0	1826
96	1827
68	408
4	249
0	267
0	0
0	0
0	0
57	0
2	0
0	0
0	0
0	0
0	0
0	423
1	402
0	82
0	432
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	187
67	210
13	216
0	156
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
182	844
47	843
0	20
0	78
0	181
18	111
0	1
0	0
0	0
0	422
0	422
0	186
3	63
0	6
0	0
0	0
0	0
14	0
0	0
6	0
0	0
3	0
96	1432
1	1448
0	737
14	1562
0	1564
2	946
1	879
0	354
2	173
0	363
0	19
32	141
17	143
0	0
0	1
2	1
0	0
0	0
0	0
0	0
0	0
9	3
0	0
0	3
0	1
0	1
0	0
0	0
0	39
0	57
0	20
0	8
1	36
0	33
0	4
0	3
0	3
0	10
0	2
0	0
172	7
0	6
0	0
226	234
0	179
5	55
0	0
0	0
0	0
0	0
609	5937
8	10
5	5927
19	1570
3	3064
11	860
0	860
0	668
0	11
8	0
0	0
97	321
4	10
0	312
130	280
0	45
0	91
0	87
1	130
5	88
0	65
3	12
0	157
0	63
0	172
3	211
0	200
2	65
2	161
0	0
0	65
2	74
2	14
3	44
0	44
0	27
0	6
11	4
0	16
0	2
0	93
0	67
0	90
0	44
2	15
1	4
8	20
0	1
0	0
155	2
9	2
0	0
0	0
0	0
0	0
2	21
1037	289
12	275
0	2
85	647
0	554
6	562
18	288
1	110
11	284
1	175
362	475
3	522
178	352
0	169
12	91
0	50
0	29
5	86
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
65	13
0	8
0	6
0	4
1	3
0	0
0	0
13	264
1	165
0	21
1	247
0	17
0	139
0	155
0	6
0	5
0	43
0	44
0	37
3	39
3	5
0	5
6	3
1	0
1	4
0	4
0	0
0	0
0	59
74	55
0	16
0	34
5	46
0	11
3	3
0	89
0	80
0	80
2	75
48	90
0	17
0	89
0	8
0	10
0	2
0	8
0	0
0	6
0	6
0	0
0	0
0	0
0	50
0	42
0	800
0	24
0	90
0	23
22	37
0	554
2	32
0	540
0	651
0	374
0	18
0	13
0	42
2	105
0	92
1	7
1	11
0	0
0	11
1	13
413	731
0	64
0	723
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
85	138
0	131
1	6
4	1
2	82
0	5
2	90
1	26
0	20
0	83
4	60
0	34
0	3
0	5
1	6
0	68
0	8
0	10
0	5
0	7
0	2
0	0
0	1
0	1
1	0
1	0
2	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
186	313
9	202
3	228
1	189
2	52
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	192
86	209
1	16
24	231
0	1
0	217
0	0
0	17
0	30
0	42
1	0
0	46
1	53
0	42
0	6
2	35
0	1
0	12
0	16
0	0
0	910
7	919
0	953
0	708
0	100
0	1
0	3
0	0
0	0
4	0
0	37
1	213
0	13
0	21
0	188
0	26
1	50
1	1
0	47
0	50
1	41
0	84
0	179
0	6
0	21
0	199
1	45
0	51
3	27
0	197
7	171
0	15
0	139
0	0
4	92
0	8
96	102
0	1
73	4
0	0
4	0
0	325
8	1106
0	1021
18	720
0	864
0	663
0	125
0	88
0	0
0	0
0	0
27	87
0	86
0	4
0	3
0	0
0	6
0	7
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	324
0	38
5	322
3	210
10	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
153	132
2	131
0	49
3	6
0	2
0	1
1	46
0	8
0	43
0	44
0	1
0	2
0	3
1	10
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	146
0	156
0	167
0	100
0	0
0	107
0	76
0	0
0	4
0	0
383	137
5	136
0	53
0	64
0	55
0	65
0	65
0	57
0	65
0	65
0	64
0	43
0	13
1	9
0	6
0	3
0	7
0	3
1	0
0	0
0	0
0	14
4	18
0	2
0	2
0	0
0	4
0	5
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	132
3	33
1	1
2	2
0	49
0	68
0	31
6	32
0	1
3	137
0	24
0	13
0	13
0	1
0	2
0	4
0	11
0	26
0	5
0	1
0	4
0	5
0	15
0	94
0	10
0	0
0	0
9	6
34	345
13	1561
17	328
7	2443
0	4896
9	2467
590	5334
5	2611
10	312
0	0
0	0
0	7
0	326
0	30
0	285
0	224
2	18
0	290
0	16
0	146
1	267
0	6
0	192
0	1
0	11
0	3
0	0
0	9
0	3
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	1045
0	70
8	1338
0	897
0	23
0	942
0	515
0	1238
0	78
0	0
0	59
10	4
0	105
0	407
0	75
0	363
5	366
0	1
3	16
7	66
2	4
5	66
2	14
0	0
477	185
0	174
0	55
1	45
3	4
1196	12
0	0
155	108
0	66
0	23
0	41
0	0
0	8
95	14
0	5
0	173
653	183
0	171
2	3
0	0
32	116
0	116
0	0
0	0
0	0
71	2
1	2
38	0
4	287
99	480
0	23
0	82
0	193
1	28
0	0
0	0
4	80
0	0
0	0
1	345
1	326
0	228
4	276
0	16
0	0
0	0
0	157
0	157
0	130
0	154
0	9
0	20
0	36
0	50
0	26
6	111
1	92
0	0
1	0
0	57
0	114
0	111
7	88
0	0
1	119
18	41
1	28
0	15
0	37
28	25
0	6
0	59
0	97
1	101
0	10
1	90
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
39	0
904	140
0	135
0	0
0	0
1	262
8	259
0	5
1	8
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
13	67
0	70
9	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	73
0	56
1	15
0	10
0	70
0	11
3	0
0	0
0	0
256	36
0	33
0	24
0	0
0	1
0	0
0	0
0	0
57	499
12	358
0	501
0	228
0	18
0	0
0	5
0	4
0	4
0	0
0	0
0	0
3	5
0	0
0	0
0	5
1	4
221	249
0	43
0	241
0	187
2	87
1	37
0	30
0	14
1	20
0	0
0	20
0	0
73	1
0	1
0	420
0	424
0	383
0	120
0	129
0	46
1	113
0	16
1	0
0	0
0	323
0	0
0	0
0	0
0	7
0	7
2	3
0	45
74	960
0	922
1	3
0	56
0	19
19	155
282	155
0	7
121	141
4	0
0	0
328	3
5	72
43	91
0	91
0	4
0	10
0	1
105	257
3	25
1	217
4	44
7	153
1	5
0	201
0	86
0	0
0	0
0	0
0	1301
0	312
10	213
7	1305
0	399
47	1277
0	759
12	516
1	0
0	426
0	102
0	63
129	465
64	0
600	1776
0	1310
583	5
0	0
31	0
13	54
3	10
0	0
0	42
0	46
0	5
0	4
0	12
0	7
0	36
0	44
1	18
10	54
10	76
7	97
11	98
21	59
10	22
0	27
0	28
0	29
9	49
0	0
0	0
0	0
0	0
0	0
0	17
33	200
10	198
1	31
0	1
0	0
3	1
0	1
0	0
0	0
96	112
0	104
3	104
0	108
0	0
0	121
0	972
28	998
0	936
8	621
6	105
0	27
0	85
0	55
0	0
6	0
0	0
0	0
0	513
0	505
0	42
0	189
0	169
1	176
0	505
2	165
5	57
0	6
0	9
16	336
0	5
0	0
0	0
0	0
0	0
0	0
0	0
53	414
39	347
6	157
0	21
1	54
5	27
0	0
1	0
0	0
4	118
0	42
0	50
6	123
0	49
0	22
1	11
0	49
0	28
0	0
0	18
0	25
2	20
0	18
0	2
0	1
0	1
0	1
0	0
0	449
0	615
4	584
0	533
0	27
0	134
2	26
0	12
0	40
0	110
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	11
1	11
1	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
157	42
2	47
0	10
0	0
1	0
1	649
0	823
3	806
4	602
0	603
0	387
6	562
0	576
5	434
0	19
0	19
2	27
0	23
0	8
0	12
0	27
0	44
0	9
0	32
